time_h,T,pH,DO,G,E,X,mu_G,mu_E
4.040555555555999,27.89807976451553,4.999045795910499,6.7,1.0283628956102905e-33,0.38901313952162864,3.813724350005716,1.5029990671269296e-33,0.06200900782962229
4.0411111111115545,27.89807790579609,4.999047369588252,6.7,1.0073504551241389e-33,0.38870762231517786,3.81385572240449,1.4722881850490613e-33,0.06199903246770653
4.04166666666711,27.89807604418615,4.9990489418965165,6.7,9.867666615455958e-34,0.38840214376698784,3.8139870781802117,1.4422038000049616e-33,0.06198904590761108
4.042222222222666,27.89807417968143,4.999050512837883,6.7,9.666027849970407e-34,0.3880967039370014,3.814118417307106,1.4127331525705034e-33,0.06197904813261741
4.0427777777782214,27.898072312277638,4.999052082414936,6.7,9.468502730991751e-34,0.387791302885251,3.8142497397593584,1.3838637427519486e-33,0.06196903912597842
4.043333333333777,27.898070441970475,4.999053650630262,6.7,9.275007473681362e-34,0.38748594067185876,3.814381045511117,1.3555833247199408e-33,0.06195901887091812
4.043888888889333,27.89806856875564,4.999055217486442,6.7,9.085459996856184e-34,0.3871806173570368,3.8145123345364906,1.3278799016502223e-33,0.06194898735063205
4.044444444444888,27.898066692628824,4.99905678298606,6.7,8.89977988840526e-34,0.3868753330010871,3.814643606809549,1.300741720668889e-33,0.06193894454828675
4.045000000000444,27.898064813585705,4.999058347131695,6.7,8.7178883714071e-34,0.3865700876644021,3.814774862304324,1.2741572679000878e-33,0.06192889044702004
4.045555555556,27.898062931621958,4.999059909925924,6.7,8.539708270933706e-34,0.3862648814074644,3.814906100994807,1.2481152636140771e-33,0.061918825029940824
4.046111111111555,27.89806104673325,4.9990614713713235,6.7,8.36516398152737e-34,0.38595971429084713,3.8150373228549523,1.2226046574736196e-33,0.06190874828012907
4.046666666667111,27.898059158915242,4.999063031470469,6.7,8.194181435336625e-34,0.3856545863752141,3.8151685278586744,1.1976146238767178e-33,0.06189866018063581
4.047222222222667,27.898057268163583,4.999064590225934,6.7,8.026688070898027e-34,0.38534949772132,3.8152997159798487,1.1731345573937478e-33,0.061888560714482996
4.047777777778222,27.89805537447392,4.999066147640288,6.7,7.86261280255068e-34,0.38504444839001034,3.8154308871923117,1.1491540682970705e-33,0.061878449864663496
4.048333333333778,27.898053477841888,4.999067703716101,6.7,7.701885990470719e-34,0.3847394384422219,3.8155620414698608,1.1256629781812655e-33,0.06186832761414116
4.0488888888893335,27.898051578263118,4.999069258455941,6.7,7.5444394113131965e-34,0.3844344679389827,3.815693178786254,1.1026513156721348e-33,0.06185819394585051
4.049444444444889,27.898049675733233,4.999070811862374,6.7,7.390206229449085e-34,0.38412953694141216,3.815824299115209,1.080109312222696e-33,0.061848048842696984
4.050000000000445,27.898047770247846,4.999072363937966,6.7,7.2391209687853535e-34,0.38382464551072126,3.815955402430406,1.058027397994396e-33,0.06183789228755662
4.050555555556,27.898045861802565,4.999073914685278,6.7,7.091119485156315e-34,0.3835197937082129,3.816086488705485,1.0363961978218222e-33,0.061827724263276235
4.051111111111556,27.89804395039299,4.9990754641068715,6.7,6.946138939274684e-34,0.3832149815952816,3.816217557914045,1.0152065272592258e-33,0.061817544752673266
4.051666666667112,27.89804203601471,4.999077012205307,6.7,6.804117770231023e-34,0.38291020923341423,3.816348610029648,9.944493887071905e-34,0.061807353738535686
4.052222222222667,27.898040118663314,4.9990785589831415,6.7,6.664995669530466e-34,0.3826054766841897,3.8164796450258147,9.741159676178397e-34,0.06179715120362198
4.052777777778223,27.898038198334376,4.999080104442932,6.7,6.5287135556558615e-34,0.3823007840092794,3.8166106628760263,9.541976287769777e-34,0.0617869371306612
4.053333333333779,27.89803627502347,4.999081648587232,6.7,6.395213549146664e-34,0.3819961312704472,3.8167416635537244,9.346859126616209e-34,0.06177671150235282
4.053888888889334,27.898034348726153,4.999083191418595,6.7,6.2644389481831445e-34,0.3816915185295496,3.8168726470323104,9.155725318713809e-34,0.06176647430136661
4.05444444444489,27.898032419437982,4.999084732939573,6.7,6.136334204665689e-34,0.38138694584853605,3.8170036132851464,8.968493676322127e-34,0.06175622551034274
4.055000000000446,27.898030487154504,4.999086273152714,6.7,6.01084490077916e-34,0.381082413289449,3.817134562285554,8.785084663710633e-34,0.06174596511189166
4.055555555556001,27.89802855187126,4.9990878120605675,6.7,5.887917726032508e-34,0.380777920914424,3.8172654940068145,8.605420363599772e-34,0.06173569308859404
4.056111111111557,27.898026613583777,4.999089349665679,6.7,5.767500454764003e-34,0.38047346878568994,3.8173964084221703,8.429424444282645e-34,0.06172540942300077
4.0566666666671125,27.898024672287583,4.999090885970594,6.7,5.649541924102669e-34,0.3801690569655693,3.817527305504822,8.257022127413424e-34,0.06171511409763283
4.057222222222668,27.898022727978194,4.9990924209778544,6.7,5.533992012376678e-34,0.3798646855164781,3.817658185227931,8.088140156449086e-34,0.061704807094981336
4.057777777778224,27.89802078065112,4.999093954690004,6.7,5.420801617959663e-34,0.37956035450092623,3.8177890475646183,7.922706765731186e-34,0.06169448839750737
4.058333333333779,27.898018830301858,4.999095487109581,6.7,5.309922638546067e-34,0.3792560639815174,3.8179198924879643,7.760651650194751e-34,0.06168415798764209
4.058888888889335,27.898016876925904,4.999097018239124,6.7,5.201307950846861e-34,0.37895181402094963,3.8180507199710085,7.601905935691557e-34,0.06167381584778656
4.059444444444891,27.898014920518744,4.99909854808117,6.7,5.094911390697109e-34,0.37864760468201514,3.8181815299867505,7.446402149915373e-34,0.06166346196031167
4.060000000000446,27.898012961075857,4.999100076638254,6.7,4.990687733567035e-34,0.37834343602760057,3.818312322508149,7.294074193916988e-34,0.06165309630755823
4.060555555556002,27.89801099859271,4.99910160391291,6.7,4.8885926754684344e-34,0.37803930812068715,3.8184430975081214,7.14485731419705e-34,0.061642718871836824
4.061111111111558,27.89800903306477,4.99910312990767,6.7,4.78858281424841e-34,0.377735221024351,3.818573854959546,6.998688075365043e-34,0.06163232963542774
4.061666666667113,27.89800706448749,4.999104654625064,6.7,4.690615631262603e-34,0.377431174801763,3.8187045948352587,6.8555043333529284e-34,0.061621928580580965
4.062222222222669,27.898005092856316,4.999106178067621,6.7,4.594649473420222e-34,0.37712716951618935,3.8188353171080553,6.71524520917221e-34,0.06161151568951613
4.062777777778225,27.898003118166688,4.999107700237869,6.7,4.50064353559334e-34,0.3768232052309913,3.8189660217506907,6.577851063203425e-34,0.06160109094442252
4.06333333333378,27.89800114041404,4.999109221138332,6.7,4.408557843383093e-34,0.37651928200962553,3.819096708735878,6.4432634700072776e-34,0.06159065432745888
4.063888888889336,27.89799915959379,4.9991107407715365,6.7,4.318353236235541e-34,0.37621539991564446,3.81922737803629,6.3114251936468305e-34,0.06158020582075339
4.0644444444448915,27.897997175701363,4.999112259140004,6.7,4.229991350900109e-34,0.375911559012696,3.8193580296245577,6.182280163510459e-34,0.061569745406403815
4.065000000000447,27.89799518873216,4.999113776246255,6.7,4.14343460522368e-34,0.37560775936452423,3.8194886634732717,6.055773450625336e-34,0.0615592730664772
4.065555555556003,27.897993198681583,4.99911529209281,6.7,4.058646182273519e-34,0.37530400103496914,3.8196192795549804,5.93185124445159e-34,0.06154878878301
4.066111111111558,27.897991205545026,4.999116806682187,6.7,3.975590014782398e-34,0.375000284087967,3.819749877842191,5.8104608301473675e-34,0.061538292538007903
4.066666666667114,27.89798920931787,4.999118320016901,6.7,3.8942307699093636e-34,0.3746966085875504,3.81988045830737,5.691550566295235e-34,0.061527784313445834
4.06722222222267,27.897987209995495,4.999119832099469,6.7,3.8145338343097706e-34,0.3743929745978486,3.820011020922942,5.575069863080651e-34,0.061517264091267995
4.067777777778225,27.89798520757327,4.999121342932403,6.7,3.736465299508317e-34,0.3740893821830875,3.8201415656612894,5.460969160913242e-34,0.06150673185338756
4.068333333333781,27.897983202046557,4.999122852518216,6.7,3.6599919475689303e-34,0.37378583140759003,3.8202720924947533,5.349199909482016e-34,0.06149618758168698
4.068888888889337,27.897981193410708,4.999124360859417,6.7,3.585081237055499e-34,0.373482322335776,3.8204026013956334,5.239714547235639e-34,0.061485631258017585
4.069444444444892,27.897979181661064,4.999125867958516,6.7,3.5117012892775563e-34,0.37317885503216247,3.8205330923361873,5.132466481279222e-34,0.06147506286419977
4.070000000000448,27.89797716679297,4.99912737381802,6.7,3.4398208748151385e-34,0.372875429561364,3.8206635652886307,5.027410067679146e-34,0.0614644823820229
4.070555555556004,27.89797514880175,4.999128878440435,6.7,3.3694094003171634e-34,0.37257204598809257,3.8207940202251374,4.924500592167646e-34,0.06145388979324511
4.071111111111559,27.897973127682725,4.999130381828265,6.7,3.3004368955677863e-34,0.3722687043771579,3.8209244571178393,4.823694251239116e-34,0.06144328507959349
4.071666666667115,27.89797110343121,4.999131883984014,6.7,3.2328740008153024e-34,0.37196540479346774,3.821054875938826,4.7249481336301025e-34,0.061432668222763866
4.0722222222226705,27.89796907604251,4.999133384910182,6.7,3.166691954358276e-34,0.3716621473020277,3.8211852766601453,4.628220202175301e-34,0.061422039204420735
4.072777777778226,27.897967045511926,4.99913488460927,6.7,3.101862580383683e-34,0.3713589319679417,3.8213156592538025,4.533469276031877e-34,0.0614113980061974
4.073333333333782,27.897965011834742,4.999136383083776,6.7,3.0383582770519565e-34,0.371055758856412,3.82144602369176,4.4406550132646665e-34,0.06140074460969569
4.073888888889337,27.89796297500624,4.999137880336197,6.7,2.9761520048239416e-34,0.3707526280327395,3.821576369945939,4.349737893784956e-34,0.061390078996486096
4.074444444444893,27.897960935021697,4.999139376369028,6.7,2.9152172750248405e-34,0.37044953956232374,3.8217066979882177,4.260679202635632e-34,0.061379401148107575
4.075000000000449,27.897958891876375,4.999140871184764,6.7,2.855528138640359e-34,0.3701464935106632,3.821837007790432,4.17344101361575e-34,0.06136871104606762
4.075555555556004,27.89795684556553,4.999142364785897,6.7,2.7970591753403386e-34,0.3698434899433553,3.821967299324374,4.087986173237558e-34,0.06135800867184208
4.07611111111156,27.897954796084417,4.999143857174918,6.7,2.7397854827252693e-34,0.36954052892609685,3.822097572561795,4.004278285009314e-34,0.06134729400687526
4.076666666667116,27.89795274342827,4.9991453483543165,6.7,2.6836826657911586e-34,0.36923761052468396,3.8222278274744026,3.922281694037232e-34,0.061336567032579774
4.077222222222671,27.897950687592324,4.999146838326581,6.7,2.6287268266083375e-34,0.36893473480501227,3.8223580640338612,3.841961471940143e-34,0.06132582773033651
4.077777777778227,27.897948628571807,4.999148327094199,6.7,2.5748945542098603e-34,0.3686319018330772,3.8224882822117934,3.7632834020704635e-34,0.06131507608149452
4.078333333333783,27.89794656636193,4.999149814659655,6.7,2.5221629146852524e-34,0.3683291116749741,3.8226184819797777,3.6862139650353406e-34,0.061304312067371115
4.078888888889338,27.89794450095791,4.999151301025433,6.7,2.4705094414754425e-34,0.3680263643968984,3.8227486633093504,3.610720324511823e-34,0.0612935356692517
4.079444444444894,27.897942432354938,4.999152786194016,6.7,2.4199121258648e-34,0.3677236600651457,3.822878826172004,3.536770313350127e-34,0.061282746868389776
4.0800000000004495,27.897940360548212,4.999154270167885,6.7,2.370349407666282e-34,0.367420998746112,3.8230089705391883,3.464332419959153e-34,0.06127194564600679
4.080555555556005,27.897938285532913,4.99915575294952,6.7,2.3218001660957707e-34,0.367118380506294,3.82313909638231,3.3933757749685257e-34,0.061261131983292215
4.081111111111561,27.897936207304216,4.999157234541397,6.7,2.2742437108317736e-34,0.366815805412289,3.8232692036727323,3.323870138161557e-34,0.061250305861403495
4.081666666667116,27.89793412585729,4.999158714945995,6.7,2.2276597732567167e-34,0.3665132735307953,3.8233992923817746,3.255785885673627e-34,0.06123946726146588
4.082222222222672,27.897932041187296,4.99916019416579,6.7,2.182028497876157e-34,0.3662107849286124,3.823529362480713,3.189093997450606e-34,0.06122861616457239
4.082777777778228,27.89792995328938,4.999161672203254,6.7,2.1373304339123043e-34,0.36590833967264097,3.823659413940781,3.123766044962059e-34,0.06121775255178392
4.083333333333783,27.897927862158692,4.999163149060861,6.7,2.0935465270683135e-34,0.36560593782988304,3.823789446733167,3.059774179164042e-34,0.061206876404129015
4.083888888889339,27.897925767790362,4.9991646247410815,6.7,2.0506581114598894e-34,0.3653035794674424,3.8239194608290163,2.997091118706437e-34,0.06119598770260393
4.084444444444895,27.897923670179516,4.999166099246386,6.7,2.008646901710808e-34,0.3650012646525245,3.824049456199431,2.9356901383798696e-34,0.06118508642817242
4.08500000000045,27.89792156932127,4.999167572579243,6.7,1.96749498520903e-34,0.3646989934524369,3.824179432815469,2.8755450577973634e-34,0.06117417256176598
4.085555555556006,27.897919465210737,4.999169044742118,6.7,1.92718481452015e-34,0.36439676593458914,3.824309390648143,2.8166302303059275e-34,0.06116324608428345
4.0861111111115616,27.897917357843017,4.999170515737478,6.7,1.8876991999549892e-34,0.36409458216649315,3.8244393296684245,2.7589205321234667e-34,0.06115230697659124
4.086666666667117,27.897915247213202,4.999171985567788,6.7,1.849021302288206e-34,0.3637924422157633,3.8245692498472383,2.7023913516964014e-34,0.06114135521952309
4.087222222222673,27.89791313331638,4.99917345423551,6.7,1.8111346256248619e-34,0.36349034615011666,3.824699151155466,2.6470185792735513e-34,0.06113039079388018
4.0877777777782285,27.897911016147624,4.999174921743107,6.7,1.7740230104119373e-34,0.36318829403737307,3.824829033563946,2.5927785966918653e-34,0.06111941368043091
4.088333333333784,27.897908895702002,4.999176388093037,6.7,1.7376706265918632e-34,0.3628862859454554,3.8249588970434707,2.5396482673697322e-34,0.06110842385991099
4.08888888888934,27.897906771974576,4.999177853287761,6.7,1.702061966895182e-34,0.36258432194238976,3.8250887415647887,2.487604926503636e-34,0.06109742131302332
4.089444444444895,27.89790464496039,4.999179317329735,6.7,1.6671818402695189e-34,0.3622824020963055,3.825218567098605,2.436626371464043e-34,0.06108640602043791
4.090000000000451,27.897902514654497,4.999180780221416,6.7,1.6330153654420942e-34,0.36198052647543555,3.825348373615579,2.3866908523864765e-34,0.06107537796279195
4.090555555556007,27.897900381051922,4.99918224196526,6.7,1.5995479646130726e-34,0.36167869514811657,3.825478161086326,2.3377770629538146e-34,0.06106433712068961
4.091111111111562,27.897898244147694,4.999183702563719,6.7,1.5667653572770902e-34,0.361376908182789,3.825607929481417,2.2898641313659377e-34,0.061053283474702076
4.091666666667118,27.89789610393683,4.999185162019245,6.7,1.53465355417036e-34,0.36107516564799746,3.8257376787713775,2.242931611492922e-34,0.06104221700536751
4.092222222222674,27.89789396041434,4.9991866203342905,6.7,1.5031988513408093e-34,0.36077346761239076,3.825867408926688,2.1969594742080464e-34,0.061031137693190865
4.092777777778229,27.897891813575225,4.999188077511304,6.7,1.47238782433875e-34,0.3604718141447221,3.8259971199177856,2.151928098896987e-34,0.06102004551864411
4.093333333333785,27.897889663414475,4.999189533552734,6.7,1.4422073225256373e-34,0.3601702053138493,3.826126811715061,2.1078182651395885e-34,0.06100894046216585
4.0938888888893405,27.897887509927074,4.999190988461027,6.7,1.4126444634985206e-34,0.35986864118873485,3.82625648428886,2.0646111445607483e-34,0.06099782250416151
4.094444444444896,27.897885353107995,4.9991924422386305,6.7,1.383686627627838e-34,0.35956712183844625,3.826386137609484,2.022288292846953e-34,0.06098669162500315
4.095000000000452,27.897883192952204,4.999193894887987,6.7,1.355321452706255e-34,0.35926564733215616,3.826515771647189,1.9808316419251166e-34,0.06097554780502949
4.0955555555560075,27.89788102945466,4.999195346411541,6.7,1.3275368287062925e-34,0.3589642177391425,3.826645386372185,1.9402234923004315e-34,0.06096439102454586
4.096111111111563,27.897878862610312,4.999196796811733,6.7,1.3003208926445377e-34,0.3586628331287886,3.826774981754637,1.9004465055499935e-34,0.0609532212638241
4.096666666667119,27.8978766924141,4.999198246091003,6.7,1.2736620235502732e-34,0.35836149357058356,3.8269045577646654,1.8614836969690465e-34,0.06094203850310252
4.097222222222674,27.897874518860956,4.999199694251793,6.7,1.2475488375364057e-34,0.35806019913412224,3.827034114372344,1.8233184283667468e-34,0.06093084272258585
4.09777777777823,27.897872341945803,4.999201141296538,6.7,1.221970182970618e-34,0.3577589498891055,3.827163651547701,1.7859344010084147e-34,0.060919633902445244
4.098333333333786,27.897870161663555,4.999202587227677,6.7,1.196915135744709e-34,0.35745774590534046,3.82729316926072,1.7493156487012958e-34,0.06090841202281815
4.098888888889341,27.89786797800912,4.999204032047643,6.7,1.1723729946401295e-34,0.3571565872527405,3.827422667481338,1.7134465310209187e-34,0.060897177063808275
4.099444444444897,27.897865790977395,4.999205475758873,6.7,1.1483332767877596e-34,0.3568554740013257,3.8275521461794466,1.678311726675203e-34,0.06088592900548559
4.100000000000453,27.897863600563266,4.9992069183637975,6.7,1.1247857132200172e-34,0.35655440622122275,3.8276816053248908,1.6438962270035076e-34,0.060874667827886184
4.100555555556008,27.897861406761614,4.999208359864849,6.7,1.1017202445134195e-34,0.3562533839826653,3.8278110448874703,1.6101853296078944e-34,0.06086339351101234
4.101111111111564,27.897859209567308,4.999209800264459,6.7,1.0791270165197645e-34,0.35595240735599415,3.827940464836939,1.577164632113909e-34,0.060852106034832314
4.1016666666671195,27.897857008975215,4.999211239565055,6.7,1.0569963761841308e-34,0.35565147641165723,3.828069865143004,1.5448200260582623e-34,0.06084080537928043
4.102222222222675,27.897854804980188,4.999212677769065,6.7,1.0353188674479342e-34,0.35535059122021007,3.8281992457753264,1.5131376909008272e-34,0.06082949152425706
4.102777777778231,27.89785259757707,4.999214114878916,6.7,1.0140852272353138e-34,0.35504975185231574,3.828328606703521,1.4821040881584208e-34,0.06081816444962826
4.1033333333337865,27.897850386760698,4.999215550897034,6.7,9.932863815211559e-35,0.3547489583787452,3.8284579478971565,1.4517059556579276e-34,0.0608068241352262
4.103888888889342,27.897848172525897,4.999216985825843,6.7,9.72913441479096e-35,0.35444821087037737,3.8285872693257548,1.4219303019062955e-34,0.06079547056084868
4.104444444444898,27.89784595486749,4.999218419667765,6.7,9.529576997078797e-35,0.35414750939819933,3.8287165709587914,1.3927644005750748e-34,0.060784103706259314
4.105000000000453,27.897843733780284,4.999219852425223,6.7,9.334106265344835e-35,0.3538468540333066,3.8288458527656952,1.364195785097144e-34,0.06077272355118748
4.105555555556009,27.89784150925908,4.999221284100637,6.7,9.142638663924454e-35,0.3535462448469033,3.8289751147158486,1.3362122433733607e-34,0.06076133007532812
4.106111111111565,27.897839281298673,4.999222714696426,6.7,8.955092342738706e-35,0.35324568191030203,3.829104356778587,1.3088018125868976e-34,0.060749923258341824
4.10666666666712,27.897837049893845,4.999224144215009,6.7,8.771387122536208e-35,0.3529451652949246,3.8292335789231995,1.2819527741230792e-34,0.06073850307985472
4.107222222222676,27.89783481503937,4.999225572658801,6.7,8.591444460842182e-35,0.3526446950723018,3.8293627811189275,1.2556536485925748e-34,0.06072706951945843
4.107777777778232,27.897832576730014,4.99922700003022,6.7,8.415187418600291e-35,0.35234427131407364,3.8294919633349656,1.2298931909558512e-34,0.06071562255671002
4.108333333333787,27.897830334960535,4.999228426331679,6.7,8.242540627493202e-35,0.3520438940919897,3.8296211255404615,1.204660385746824e-34,0.06070416217113198
4.108888888889343,27.89782808972568,4.999229851565592,6.7,8.073430257928086e-35,0.35174356347790925,3.829750267704516,1.1799444423936994e-34,0.06069268834221209
4.1094444444448985,27.89782584102019,4.999231275734371,6.7,7.907783987673537e-35,0.3514432795438012,3.8298793897961825,1.1557347906350234e-34,0.060681201049403444
4.110000000000454,27.89782358883879,4.999232698840427,6.7,7.745530971134697e-35,0.35114304236174476,3.830008491784467,1.1320210760290133e-34,0.06066970027212442
4.11055555555601,27.897821333176207,4.999234120886171,6.7,7.586601809253614e-35,0.3508428520039291,3.8301375736383276,1.1087931555542678e-34,0.060658185989758515
4.1111111111115655,27.89781907402715,4.999235541874009,6.7,7.430928520022119e-35,0.350542708542654,3.830266635326676,1.086041093300007e-34,0.06064665818165437
4.111666666667121,27.897816811386324,4.999236961806351,6.7,7.278444509594801e-35,0.3502426120503297,3.830395676818376,1.0637551562440197e-34,0.060635116827125767
4.112222222222677,27.89781454524842,4.999238380685602,6.7,7.129084543989868e-35,0.34994256259947715,3.8305246980822423,1.0419258101165346e-34,0.060623561905451415
4.112777777778232,27.897812275608125,4.999239798514168,6.7,6.982784721365962e-35,0.34964256026272844,3.830653699087044,1.0205437153482744e-34,0.06061199339587512
4.113333333333788,27.897810002460115,4.999241215294451,6.7,6.83948244486322e-35,0.34934260511282667,3.830782679801502,9.995997231009774e-35,0.060600411277605556
4.113888888889344,27.89780772579906,4.9992426310288565,6.7,6.699116395997117e-35,0.34904269722262626,3.830911640194288,9.790848713787113e-35,0.060588815529816285
4.114444444444899,27.897805445619614,4.999244045719784,6.7,6.561626508593861e-35,0.34874283666509326,3.8310405802340273,9.589903812183443e-35,0.06057720613164562
4.115000000000455,27.897803161916432,4.999245459369636,6.7,6.426953943256334e-35,0.34844302351330536,3.8311694998892962,9.393076529575577e-35,0.06056558306219682
4.115555555556011,27.897800874684147,4.99924687198081,6.7,6.29504106234979e-35,0.34814325784045214,3.831298399128623,9.200282625788213e-35,0.06055394630053764
4.116111111111566,27.897798583917396,4.999248283555705,6.7,6.165831405496774e-35,0.3478435397198353,3.831427277920488,9.011439581278031e-35,0.060542295825700726
4.116666666667122,27.8977962896108,4.999249694096719,6.7,6.039269665570876e-35,0.3475438692248687,3.8315561362333237,8.826466562046823e-35,0.06053063161668318
4.1172222222226775,27.897793991758967,4.999251103606246,6.7,5.915301665179206e-35,0.3472442464290788,3.8316849740355132,8.645284385268949e-35,0.06051895365244675
4.117777777778233,27.897791690356506,4.9992525120866835,6.7,5.793874333623663e-35,0.3469446714061047,3.8318137912953922,8.467815485618602e-35,0.06050726191191764
4.118333333333789,27.89778938539801,4.999253919540424,6.7,5.674935684331242e-35,0.3466451442296982,3.831942587981247,8.293983882282582e-35,0.06049555637398655
4.1188888888893445,27.897787076878064,4.99925532596986,6.7,5.558434792743865e-35,0.3463456649737243,3.8320713640613158,8.123715146644743e-35,0.060483837017508646
4.1194444444449,27.897784764791243,4.999256731377383,6.7,5.444321774658396e-35,0.34604623371216114,3.832200119503788,7.956936370628378e-35,0.06047210382130335
4.120000000000456,27.897782449132116,4.999258135765383,6.7,5.332547765007676e-35,0.34574685051910026,3.8323288542768044,7.793576135683216e-35,0.06046035676415444
4.120555555556011,27.897780129895242,4.9992595391362515,6.7,5.223064897073627e-35,0.3454475154687468,3.8324575683484565,7.63356448240393e-35,0.06044859582480993
4.121111111111567,27.89777780707517,4.999260941492375,6.7,5.115826282123632e-35,0.3451482286354197,3.832586261686787,7.476832880767265e-35,0.06043682098198209
4.121666666667123,27.897775480666436,4.999262342836142,6.7,5.010785989461589e-35,0.34484899009355197,3.83271493425979,7.323314200975298e-35,0.06042503221434727
4.122222222222678,27.89777315066357,4.999263743169936,6.7,4.90789902688522e-35,0.34454979991769064,3.8328435860354104,7.17294268489241e-35,0.060413229500545985
4.122777777778234,27.8977708170611,4.999265142496145,6.7,4.807121321541353e-35,0.34425065818249717,3.8329722169815437,7.025653918063982e-35,0.06040141281918274
4.12333333333379,27.897768479853532,4.9992665408171515,6.7,4.7084097011711093e-35,0.34395156496274765,3.833100827066036,6.881384802304939e-35,0.06038958214882609
4.123888888889345,27.89776613903537,4.999267938135339,6.7,4.61172187573705e-35,0.3436525203333328,3.8332294162566845,6.740073528846558e-35,0.06037773746800846
4.124444444444901,27.897763794601104,4.999269334453088,6.7,4.517016419424531e-35,0.3433535243692584,3.8333579845212364,6.601659552030253e-35,0.0603658787552263
4.1250000000004565,27.89776144654522,4.999270729772781,6.7,4.424252753009645e-35,0.3430545771456453,3.8334865318273903,6.466083563537077e-35,0.06035400598893973
4.125555555556012,27.8977590948622,4.999272124096796,6.7,4.333391126586306e-35,0.3427556787377296,3.833615058142794,6.333287467142227e-35,0.06034211914757285
4.126111111111568,27.897756739546498,4.999273517427514,6.7,4.2443926026451667e-35,0.3424568292208631,3.8337435634350467,6.203214353983713e-35,0.060330218209513314
4.1266666666671235,27.897754380592573,4.99927490976731,6.7,4.157219039497217e-35,0.3421580286705132,3.833872047671697,6.075808478334846e-35,0.06031830315311258
4.127222222222679,27.897752017994875,4.999276301118562,6.7,4.0718330750350553e-35,0.3418592771622632,3.834000510820245,5.951015233870253e-35,0.060306373956685734
4.127777777778235,27.89774965174784,4.999277691483646,6.7,3.988198110824963e-35,0.3415605747718126,3.834128952848139,5.828781130415364e-35,0.0602944305985114
4.12833333333379,27.897747281845895,4.999279080864935,6.7,3.9062782965230564e-35,0.34126192157497715,3.834257373722778,5.709053771169603e-35,0.060282473056831806
4.128888888889346,27.89774490828346,4.999280469264803,6.7,3.8260385146089236e-35,0.340963317647689,3.834385773411512,5.591781830393572e-35,0.06027050130985255
4.129444444444902,27.89774253105494,4.999281856685623,6.7,3.7474443654302904e-35,0.34066476306599713,3.8345141518816392,5.476915031550854e-35,0.06025851533574277
4.130000000000457,27.89774015015474,4.999283243129765,6.7,3.6704621525523877e-35,0.34036625790606734,3.834642509100409,5.364404125895143e-35,0.060246515112634944
4.130555555556013,27.897737765577247,4.999284628599601,6.7,3.5950588684058243e-35,0.3400678022441825,3.8347708450350195,5.254200871493679e-35,0.06023450061862482
4.131111111111569,27.89773537731684,4.9992860130975,6.7,3.521202180226892e-35,0.33976939615674273,3.8348991596526187,5.146258012678074e-35,0.060222471831771554
4.131666666667124,27.897732985367895,4.999287396625829,6.7,3.448860416284354e-35,0.3394710397202657,3.8350274529203037,5.04052925991389e-35,0.06021042873009743
4.13222222222268,27.89773058972477,4.999288779186957,6.7,3.3780025523868903e-35,0.33917273301138673,3.8351557248051216,4.936969270080366e-35,0.06019837129158789
4.1327777777782355,27.89772819038182,4.999290160783249,6.7,3.3085981986654923e-35,0.33887447610685895,3.8352839752740686,4.835533627152069e-35,0.06018629949419161
4.133333333333791,27.897725787333385,4.9992915414170715,6.7,3.2406175866252066e-35,0.33857626908355354,3.83541220429409,4.7361788232741603e-35,0.060174213315820194
4.133888888889347,27.8977233805738,4.999292921090788,6.7,3.1740315564607555e-35,0.33827811201846003,3.83554041183208,4.6388622402233774e-35,0.060162112734348364
4.1344444444449024,27.89772097009739,4.999294299806762,6.7,3.108811544630662e-35,0.3379800049886864,3.8356685978548826,4.543542131246822e-35,0.0601499977276138
4.135000000000458,27.897718555898464,4.999295677567356,6.7,3.044929571684621e-35,0.3376819480714592,3.83579676232929,4.4501776032708925e-35,0.06013786827341709
4.135555555556014,27.89771613797133,4.9992970543749315,6.7,2.982358230338962e-35,0.33738394134412386,3.8359249052220443,4.358728599472811e-35,0.06012572434952167
4.136111111111569,27.89771371631028,4.999298430231849,6.7,2.921070673795158e-35,0.3370859848841449,3.8360530264998354,4.2691558822074e-35,0.060113565933653794
4.136666666667125,27.897711290909605,4.999299805140467,6.7,2.861040604296433e-35,0.336788078769106,3.836181126129302,4.181421016281841e-35,0.06010139300350254
4.137222222222681,27.89770886176358,4.999301179103145,6.7,2.8022422619176255e-35,0.33649022307671045,3.836309204077032,4.095486352571354e-35,0.06008920553671965
4.137777777778236,27.897706428866467,4.99930255212224,6.7,2.7446504135835577e-35,0.33619241788478105,3.836437260309562,4.0113150119688703e-35,0.0600770035109195
4.138333333333792,27.897703992212524,4.999303924200108,6.7,2.6882403423112645e-35,0.33589466327126044,3.8365652947933757,3.9288708696618787e-35,0.060064786903679133
4.138888888889348,27.897701551795997,4.999305295339106,6.7,2.6329878366715224e-35,0.3355969593142114,3.836693307494907,3.848118539729804e-35,0.060052555692538194
4.139444444444903,27.897699107611125,4.999306665541587,6.7,2.57886918046522e-35,0.3352993060918169,3.8368212983805363,3.769023360055376e-35,0.06004030985499874
4.140000000000459,27.897696659652137,4.999308034809905,6.7,2.525861142610191e-35,0.33500170368238036,3.836949267416594,3.691551377543631e-35,0.06002804936852534
