time_h,T,pH,DO,G,E,X,mu_G,mu_E
9.466666666666667,22.00000000027884,5.0,6.7,-4.171450291031457e-15,2.4766997138585783e-10,3.9809999998934957,-4.489631258157223e-15,1.4216597936406545e-10
9.483333333333333,22.00000000026749,5.0,6.7,-4.171450291031457e-15,2.2612468143093496e-10,3.9809999999027603,-4.48963125815318e-15,1.2979868581173133e-10
9.5,22.000000000263107,5.0,6.7,-4.171450291031457e-15,2.0651847046156746e-10,3.980999999911191,-4.4896312581516185e-15,1.1854445033322853e-10
9.516666666666666,22.000000000265675,5.0,6.7,-4.171450291031457e-15,1.8885133847775955e-10,3.980999999918788,-4.489631258152534e-15,1.0840327292984897e-10
9.533333333333333,22.000000000275207,5.0,6.7,-4.171450291031457e-15,1.7312328547950747e-10,3.980999999925551,-4.489631258155929e-15,9.937515360275435e-11
9.55,22.00000000028797,5.0,6.7,-4.171450291031457e-15,1.5894347064215514e-10,3.9809999999316483,-4.4896312581604735e-15,9.123574432940382e-11
9.566666666666666,22.000000000298872,5.0,6.7,-4.171450291031457e-15,1.4577956954213148e-10,3.9809999999373087,-4.489631258164358e-15,8.36794835498658e-11
9.583333333333334,22.000000000307896,5.0,6.7,-4.171450291031457e-15,1.3362851827058194e-10,3.980999999942534,-4.489631258167571e-15,7.670461253866684e-11
9.6,22.00000000031503,5.0,6.7,-4.171450291031457e-15,1.224903168275091e-10,3.9809999999473233,-4.489631258170112e-15,7.031113129623662e-11
9.616666666666667,22.000000000320284,5.0,6.7,-4.171450291031457e-15,1.1236496521291059e-10,3.9809999999516767,-4.489631258171983e-15,6.449903982296627e-11
9.633333333333333,22.00000000032365,5.0,6.7,-4.171450291031457e-15,1.0325246342678854e-10,3.9809999999555954,-4.489631258173181e-15,5.926833811921348e-11
9.65,22.000000000324906,5.0,6.7,-4.171450291031457e-15,9.51073544809612e-11,3.9809999999590984,-4.48963125817363e-15,5.459293324713769e-11
9.666666666666666,22.000000000322224,5.0,6.7,-4.171450291031457e-15,8.755789852028569e-11,3.980999999962344,-4.489631258172674e-15,5.025944140307615e-11
9.683333333333334,22.000000000315197,5.0,6.7,-4.171450291031457e-15,8.052206712791182e-11,3.98099999996537,-4.489631258170172e-15,4.622077714456239e-11
9.7,22.00000000030382,5.0,6.7,-4.171450291031457e-15,7.399986030384112e-11,3.980999999968174,-4.48963125816612e-15,4.2476940471725344e-11
9.716666666666667,22.000000000288097,5.0,6.7,-4.171450291031457e-15,6.79912780480722e-11,3.980999999970758,-4.4896312581605185e-15,3.9027931384682717e-11
9.733333333333333,22.000000000268034,5.0,6.7,-4.171450291031457e-15,6.249632036060631e-11,3.980999999973121,-4.4896312581533746e-15,3.587374988354402e-11
9.75,22.00000000024362,5.0,6.7,-4.171450291031457e-15,5.751498724144232e-11,3.9809999999752628,-4.489631258144678e-15,3.301439596840757e-11
9.766666666666666,22.000000000216446,5.0,6.7,-4.171450291031457e-15,5.295272502429669e-11,3.9809999999772243,-4.489631258134998e-15,3.0395594530787966e-11
9.783333333333333,22.00000000018853,5.0,6.7,-4.171450291031457e-15,4.868815185752372e-11,3.9809999999790584,-4.489631258125055e-15,2.7947670713745523e-11
9.8,22.00000000015988,5.0,6.7,-4.171450291031457e-15,4.4720808145943905e-11,3.980999999980764,-4.489631258114851e-15,2.567036070335122e-11
9.816666666666666,22.000000000130502,5.0,6.7,-4.171450291031457e-15,4.1050693889557626e-11,3.9809999999823424,-4.489631258104388e-15,2.3563664499645133e-11
9.833333333333334,22.000000000100393,5.0,6.7,-4.171450291031457e-15,3.76778090883641e-11,3.980999999983793,-4.4896312580936625e-15,2.162758210266355e-11
9.85,22.00000000006955,5.0,6.7,-4.171450291031457e-15,3.460215374236405e-11,3.980999999985115,-4.489631258082679e-15,1.9862113512440536e-11
9.866666666666667,22.000000000038384,5.0,6.7,-4.171450291031457e-15,3.1812322732030195e-11,3.9809999999863153,-4.489631258071578e-15,1.8260712033090705e-11
9.883333333333333,22.00000000000993,5.0,6.7,-4.171450291031457e-15,2.9221485143806656e-11,3.9809999999874295,-4.489631258061442e-15,1.677353552262476e-11
9.9,21.999999999984826,5.0,6.7,-4.171450291031457e-15,2.681159708986146e-11,3.9809999999884655,-4.489631258052501e-15,1.539022654056832e-11
9.916666666666666,21.999999999963073,5.0,6.7,-4.171450291031457e-15,2.4582658570195126e-11,3.980999999989424,-4.489631258044754e-15,1.4110785086934974e-11
9.933333333333334,21.999999999944677,5.0,6.7,-4.171450291031457e-15,2.2534669584807173e-11,3.9809999999903045,-4.489631258038202e-15,1.2935211161736781e-11
9.95,21.999999999929628,5.0,6.7,-4.171450291031457e-15,2.0667630133698046e-11,3.9809999999911074,-4.489631258032841e-15,1.1863504764985361e-11
9.966666666666667,21.99999999991793,5.0,6.7,-4.171450291031457e-15,1.898154021686734e-11,3.9809999999918326,-4.4896312580286746e-15,1.0895665896690891e-11
9.983333333333333,21.99999999991398,5.0,6.7,-4.171450291031457e-15,1.743470391537328e-11,3.9809999999924974,-4.48963125802727e-15,1.0007760524286142e-11
10.0,21.99999999992309,5.0,6.7,-4.171450291031457e-15,1.5976719000850728e-11,3.9809999999931245,-4.4896312580305134e-15,9.170857073505377e-12
